t,Q,P,Bar,Eta
2024-01-27 02:28:57,0.07171576,149.7244,26.87378,0.7765881443487757
2024-01-27 02:43:57,0.07166212,155.3634,26.76295,0.8097792045847423
2024-01-27 02:58:57,0.07350168,153.9484,26.79747,0.7813140929850297
2024-01-27 03:13:56,0.07321743,148.1776,26.83199,0.7539746246431311
2024-01-27 03:28:57,0.07120626,152.1794,26.85198,0.7956149116391654
2024-01-27 03:43:57,0.07203218,153.6729,26.83017,0.7948567039696283
2024-01-27 03:58:57,0.07259531,155.2939,26.77567,0.7986325802966562
2024-01-27 04:13:57,0.0735285,151.848,26.83381,0.769329820847208
2024-01-27 04:28:56,0.0717962,155.1631,26.75024,0.8076084303650174
2024-01-27 04:43:57,0.07364648,147.634,26.94827,0.7436096892852765
2024-01-27 04:58:57,0.06992447,151.832,26.82473,0.8091709963264674
2024-01-27 05:13:57,0.07198391999999999,151.2649,26.92101,0.7802842837435595
2024-01-27 05:28:56,0.07130816,148.1068,26.89376,0.7720150752652015
2024-01-27 05:43:56,0.07004782,152.1556,26.80656,0.8100163192177613
2024-01-27 05:58:56,0.07195174,153.7587,26.79929,0.7971070435558797
2024-01-27 06:13:56,0.07279375,148.3281,26.86469,0.7582091914410246
2024-01-27 06:28:57,0.07041251,152.0556,26.82109,0.8048551130290424
2024-01-27 06:43:57,0.07193564999999999,149.7837,26.87378,0.7745209370745799
2024-01-27 06:58:57,0.07088448,151.7038,26.83199,0.7973223824498967
2024-01-27 07:13:56,0.07197319,148.5129,26.85561,0.7680684797150806
2024-01-27 07:28:56,0.07047151,150.7049,26.75387,0.7990403683983304
2024-01-27 07:43:56,0.07110436,147.9653,26.77567,0.7768994927115791
2024-01-27 07:58:57,0.07037497999999999,149.9884,26.86651,0.7929935789926589
2024-01-27 08:13:57,0.0712438,148.4815,27.0173,0.7711251411169046
2024-01-27 08:28:56,0.07038034,150.7644,26.84471,0.7976828665513253
2024-01-27 08:43:57,0.07165139999999999,150.6511,26.86288,0.7824139625049604
2024-01-27 08:58:57,0.07153341,151.3172,26.83381,0.7880224044116404
2024-01-27 09:13:57,0.07172112,152.1225,26.80837,0.7908926140199752
2024-01-27 09:28:56,0.0719571,151.9648,26.81746,0.7872147930946641
2024-01-27 09:43:57,0.07183375,152.7017,26.83017,0.7920150718305325
2024-01-27 09:58:57,0.07206973000000001,154.7244,26.76295,0.8018875430525949
2024-01-27 10:13:56,0.07338369,152.9632,26.73934,0.7792526154791789
2024-01-27 10:28:57,0.07223062,149.8747,26.79747,0.7740245368437847
2024-01-27 10:43:56,0.07123844,82.49718,28.00563,0.4133528091473219
2024-01-27 10:58:56,0.03799776,54.34202,28.36172,0.5040652459609472
2024-01-27 11:13:57,0.02777028,107.0299,27.57324,1.3972644110519874
2024-01-27 11:28:56,0.04745833,109.5871,27.60594,0.8361534388909423
2024-01-27 11:43:57,0.04929788,64.34357,28.20003,0.4626673759503271
2024-01-27 11:58:56,0.03003352,143.5961,27.45151,1.7410518642225308
2024-01-27 12:13:57,0.06808492,107.3322,27.41881,0.5747408092083407
2024-01-27 12:28:57,0.04908871,157.3395,26.85925,1.1928993507323797
2024-01-27 12:43:57,0.07269721,159.4477,26.67938,0.8218003464384713
2024-01-27 12:58:57,0.07538414,147.3051,26.81201,0.7285342326395485
2024-01-27 13:13:56,0.07016581,156.0778,26.78839,0.8300619689400964
2024-01-27 13:28:57,0.07403263,152.0226,26.84653,0.7646071515105083
2024-01-27 13:43:56,0.07226816,153.9924,26.79566,0.7949308820856557
2024-01-27 13:58:57,0.07295464,150.4438,26.84108,0.7680030182662667
2024-01-27 14:13:57,0.07146369,153.19,26.80656,0.7993655554537228
2024-01-27 14:28:56,0.07256313,158.0496,26.72117,0.8148233405131461
2024-01-27 14:43:56,0.07437051,148.5074,26.88286,0.7425289695179463
2024-01-27 14:58:57,0.07059486,155.4824,26.77385,0.8223162375374271
2024-01-27 15:13:57,0.07362503,153.8889,26.7793,0.7802326633757365
2024-01-27 15:28:57,0.0724076,153.679,26.81382,0.7912490853154682
2024-01-27 15:43:57,0.07272938999999999,155.9012,26.75569,0.8008752914534977
2024-01-27 15:58:56,0.07404336,151.9694,26.80656,0.7653683200721019
2024-01-27 16:13:57,0.07270794,151.1597,26.82654,0.7746955409992241
2024-01-27 16:28:57,0.07156023,153.9585,26.79021,0.8027815135055479
2024-01-27 16:43:56,0.07290101,153.8495,26.7793,0.7877798367786338
2024-01-27 16:58:57,0.07317453,150.0006,26.86833,0.7626651791710903
2024-01-27 17:13:57,0.07086302000000001,150.2984,26.87741,0.7888398132900935
2024-01-27 17:28:57,0.07133498,146.6522,26.90648,0.7637842359296158
2024-01-27 17:43:57,0.07025699,151.7271,26.83017,0.8046216809149309
2024-01-27 17:58:56,0.0719571,155.2103,26.75932,0.8057741868847065
2024-01-27 18:13:57,0.07273475,150.9161,26.83381,0.7729525250049322
2024-01-27 18:28:57,0.07145296000000001,153.4269,26.82654,0.8001255905693847
2024-01-27 18:43:57,0.07261676,153.1823,26.79202,0.7870599200153908
2024-01-27 18:58:57,0.07252559,149.8273,26.8756,0.7683923838455998
2024-01-27 19:13:57,0.07105073,151.3011,26.82654,0.7935063676478011
2024-01-27 19:29:00,0.07217699000000001,149.1678,26.87378,0.7687570257165761
2024-01-27 19:44:00,0.07134034,151.0069,26.81201,0.7891758415728817
2024-01-27 19:59:00,0.07153341,151.3368,26.76295,0.7902111857843116
2024-01-27 20:14:00,0.07161922,155.5877,26.76477,0.811378874145491
2024-01-27 20:29:00,0.07351241,152.3569,26.79566,0.773176322244417
2024-01-27 20:44:00,0.07184984,150.2909,26.87196,0.7781244699541183
2024-01-27 20:59:00,0.07121162,149.7059,26.85561,0.7825184155060011
2024-01-27 21:14:00,0.07030525,151.9268,26.86106,0.8042017690934848
2024-01-27 21:29:00,0.07143151,153.6342,26.80293,0.802153232280436
2024-01-27 21:44:00,0.07271867,150.1696,26.87741,0.7680512812446052
2024-01-27 21:59:00,0.07092201,151.6733,26.83381,0.7966862057231576
2024-01-27 22:14:00,0.07187128,150.7662,26.77385,0.7832119781176025
2024-01-27 22:29:00,0.07196245999999999,153.5848,26.81019,0.7957632545875705
2024-01-27 22:44:00,0.07245051,148.5574,26.7575,0.7660354117723386
2024-01-27 22:59:00,0.07095955999999999,153.4845,26.87196,0.8046292257660427
2024-01-27 23:14:00,0.07242369,151.8373,26.95008,0.7776412734645975
2024-01-27 23:29:00,0.07153877,152.7314,26.81927,0.7957587978111701
2024-01-27 23:44:00,0.07230034,149.1569,26.79384,0.7696789104479665
2024-01-27 23:59:00,0.07158704,149.5657,26.8756,0.7771072688223466
2024-01-28 00:14:00,0.07091665,152.299,26.84108,0.7998165580449068
2024-01-28 00:29:00,0.07220917,89.73895,27.92206,0.4449208027639254
2024-01-28 00:44:00,0.04077587,31.15972,28.5652,0.26742042756129886
2024-01-28 00:59:00,0.01420693,136.2534,27.17173,3.52834752679128
2024-01-28 01:14:00,0.061086039999999994,108.7637,27.63683,0.6440140044855885
2024-01-28 01:29:00,0.04925497,78.10161,28.12554,0.563573541395239
2024-01-28 01:44:00,0.034431289999999996,124.7525,27.53327,1.3154662407482987
2024-01-28 01:59:00,0.0574552,93.7551,27.90026,0.5846538954576913
2024-01-28 02:14:00,0.04348961,163.1063,26.62851,1.4079262114778421
2024-01-28 02:29:00,0.07718615,158.5918,26.73207,0.7683344337683585
2024-01-28 02:44:00,0.07504089,155.2413,26.77749,0.7722909868434907
2024-01-28 02:59:00,0.07350704000000001,152.8665,26.83562,0.7746638525134106
2024-01-28 03:14:00,0.07281520000000001,153.4961,26.81746,0.7857767865709043
2024-01-28 03:29:00,0.07257922,155.6364,26.75932,0.8010605500302697
2024-01-28 03:44:00,0.07364112,154.7507,26.78476,0.7842707452793887
2024-01-28 03:59:00,0.07340514000000001,155.4211,26.78476,0.7902004728993337
2024-01-28 04:14:00,0.07405945,151.8992,26.80293,0.7649521497850704
2024-01-28 04:29:00,0.07186057,151.9019,26.84471,0.7871461382821471
2024-01-28 04:44:00,0.07203754000000001,153.9809,26.79929,0.7973081971889489
2024-01-28 04:59:00,0.07289565,151.11,26.85743,0.7715581760042448
2024-01-28 05:14:00,0.0718552,152.7621,26.81201,0.792628314351652
2024-01-28 05:29:00,0.07245587,154.8548,26.77385,0.7979612604365427
2024-01-28 05:44:00,0.07363576000000001,153.0817,26.80293,0.7753428178405489
2024-01-28 05:59:00,0.0725095,155.6734,26.75932,0.8020214152356895
2024-01-28 06:14:00,0.07372693,152.5988,26.76477,0.7730418218738568
2024-01-28 06:29:00,0.07238615,150.4054,26.81927,0.7744663193394565
2024-01-28 06:44:00,0.07142615000000001,152.7024,26.81927,0.796862163734494
2024-01-28 06:59:00,0.07251486,152.8987,26.81019,0.7861735453392429
2024-01-28 07:14:00,0.0726114,152.6758,26.81201,0.7839304947578118
2024-01-28 07:29:00,0.07245051,150.9336,26.85743,0.7753924515419972
2024-01-28 07:44:00,0.07155486000000001,152.2278,26.80293,0.7934400165329584
2024-01-28 07:59:00,0.07189809999999999,152.1492,26.83926,0.7881760961713733
2024-01-28 08:14:00,0.07202682,156.8232,26.75569,0.8134698338550113
2024-01-28 08:29:00,0.07398436,149.0033,26.88286,0.7488968998052936
2024-01-28 08:44:00,0.07085765999999999,151.4279,26.84471,0.7957962975863323
2024-01-28 08:59:00,0.07171040000000001,152.7973,26.81201,0.7944118246322041
2024-01-28 09:14:00,0.07233788,148.6631,26.69937,0.769445619542479
2024-01-28 09:29:00,0.07004246,151.2928,26.80111,0.8056485429520652
2024-01-28 09:44:00,0.07212872000000001,150.6708,26.89194,0.7764978772842608
2024-01-28 09:59:00,0.0709381,151.6759,26.93192,0.7936175261402941
2024-01-28 10:14:00,0.07236469,149.7531,26.87741,0.7696676562482615
2024-01-28 10:29:00,0.07078793,151.2589,26.82473,0.7962838418620718
2024-01-28 10:44:00,0.07187665,149.7038,26.87923,0.7745861207546443
2024-01-28 10:59:00,0.07085229,151.1879,26.85198,0.7943801173971154
2024-01-28 11:14:00,0.07153877,154.2168,26.73934,0.805899845333042
2024-01-28 11:29:00,0.07297609,153.4373,26.85743,0.782577653052678
2024-01-28 11:44:00,0.07322816,151.1018,26.84471,0.7683769652515973
2024-01-28 11:59:00,0.07167822,153.4617,26.79566,0.7987113793573078
2024-01-28 12:14:00,0.07276157000000001,149.9294,26.85743,0.766940772553165
2024-01-28 12:29:00,0.07097028,151.4748,26.86288,0.7942419733818954
2024-01-28 12:44:00,0.07112045,152.6203,26.82109,0.7998028015474825
2024-01-28 12:59:00,0.07238615,146.4208,26.87741,0.7523179398058935
2024-01-28 13:14:00,0.0707504,155.0067,26.77567,0.8179424754842547
2024-01-28 13:29:00,0.07318526,149.7879,26.87741,0.7612148170296152
2024-01-28 13:44:00,0.07100246,150.8997,26.86106,0.7909214812890123
2024-01-28 13:59:00,0.07152267999999999,147.9561,26.86288,0.7698002737875033
2024-01-28 14:14:00,0.07080402,95.44918,27.88027,0.48334680020158466
2024-01-28 14:29:00,0.04232045,53.69182,28.47981,0.4453098467832626
2024-01-28 14:44:00,0.024874189999999997,131.3393,27.36794,1.928613393233014
2024-01-28 14:59:00,0.06123621,89.28673,27.873,0.5229214259665012
2024-01-28 15:14:00,0.04130145,96.37144,27.93841,0.8348777758020632
2024-01-28 15:29:00,0.043838209999999996,101.9415,27.66408,0.8402790050828096
2024-01-28 15:44:00,0.04673431,119.356,27.44788,0.930124645240391
2024-01-28 15:59:00,0.05225296,157.2546,26.90466,1.1181665351561705
2024-01-28 16:14:00,0.07474056,156.9874,26.74842,0.784967819797649
2024-01-28 16:29:00,0.07454749,153.6655,26.81564,0.768416565661771
2024-01-28 16:44:00,0.07263821,160.0781,26.68665,0.8254946541177155
2024-01-28 16:59:00,0.07581855,152.5346,26.75569,0.751654522969084
2024-01-28 17:14:00,0.07218771,157.127,26.7466,0.8135055278954729
2024-01-28 17:29:00,0.0743866,155.6057,26.67938,0.7837843678618985
2024-01-28 17:44:00,0.07402727,155.8322,26.81019,0.7848869603769076
2024-01-28 17:59:00,0.07363576000000001,157.5076,26.83381,0.7968414876453526
2024-01-28 18:14:00,0.07415062,154.4867,26.80111,0.7770788089873999
2024-01-28 18:29:00,0.07289028,152.5102,26.81382,0.7800314618458367
2024-01-28 18:44:00,0.07230034,152.2119,26.83926,0.7841141073140678
2024-01-28 18:59:00,0.07216626,156.1596,26.75569,0.8084624832866936
2024-01-28 19:14:00,0.07380737999999999,153.8658,26.80111,0.7775549068493501
2024-01-28 19:29:00,0.073019,148.8596,26.8756,0.7582708057448516
2024-01-28 19:44:00,0.07110436,150.3183,26.86469,0.7866387350567062
2024-01-28 19:59:00,0.07121699,153.8108,26.77204,0.8064237117527708
2024-01-28 20:14:00,0.07290637,152.7765,26.87014,0.7795835911168219
2024-01-28 20:29:00,0.07231107,148.3791,26.9301,0.761678182773625
2024-01-28 20:44:00,0.07043933,148.6753,26.89921,0.7843783881596141
2024-01-28 20:59:00,0.07025699,149.8676,26.8756,0.7934171465883932
2024-01-28 21:14:00,0.07122771,153.1201,26.83017,0.8009424931181596
2024-01-28 21:29:00,0.07276693000000001,149.0468,26.89558,0.7612884254599306
2024-01-28 21:44:00,0.07102391,156.0623,26.75387,0.8210098183244775
2024-01-28 21:59:00,0.07386637,148.7006,26.81746,0.7503948758434266
2024-01-28 22:14:00,0.07077721,151.9906,26.84471,0.7996613600341815
2024-01-28 22:29:00,0.07186057,152.8775,26.81382,0.7931142668671045
2024-01-28 22:44:00,0.07234325,148.339,26.90466,0.7618533137469145
2024-01-28 22:59:00,0.07024626,152.8009,26.81746,0.8108240117538006
2024-01-28 23:14:00,0.07223062,153.076,26.81927,0.7899149756680134
2024-01-28 23:29:00,0.07233252,155.7302,26.72844,0.80520631274435
2024-01-28 23:44:00,0.07369476,152.3616,26.71209,0.7736999771519015
2024-01-28 23:59:00,0.07181229,154.3721,26.79384,0.8020041469852961
2024-01-29 00:14:00,0.07283128999999999,156.373,26.76295,0.8019574395667967
2024-01-29 00:29:00,0.07392001000000001,151.4325,26.86469,0.7622839561285674
2024-01-29 00:44:00,0.0717962,148.888,26.89558,0.7707594544814127
2024-01-29 00:59:00,0.07029453,150.9867,26.85561,0.7995095905903814
2024-01-29 01:14:00,0.07129743000000001,153.7798,26.86651,0.8025196945053644
2024-01-29 01:29:00,0.07313162,151.0124,26.84289,0.7689882104790092
2024-01-29 01:44:00,0.07168894,150.6279,26.86106,0.7819368006116003
2024-01-29 01:59:00,0.07122771,148.7833,26.90466,0.7761027720051059
2024-01-29 02:14:00,0.07013364,152.058,26.85561,0.8070295002662964
2024-01-29 02:29:00,0.07166749,150.7988,26.85561,0.7832171834973504
2024-01-29 02:44:00,0.07152805,152.0083,26.85743,0.7909845517112274
2024-01-29 02:59:00,0.07150124,151.7267,26.83199,0.7905641069664762
2024-01-29 03:14:00,0.0718552,148.1121,26.87923,0.7665792352158087
2024-01-29 03:29:00,0.07090056,147.7498,26.8974,0.7744769060897596
2024-01-29 03:44:00,0.06990839,107.294,27.66771,0.5545164810586357
2024-01-29 03:59:00,0.04990928,87.71011,27.88209,0.6300638516156201
2024-01-29 04:14:00,0.040609610000000004,79.33923,28.20547,0.6924164213950832
2024-01-29 04:29:00,0.03568089,97.88086,28.07103,0.9768891522399008
2024-01-29 04:44:00,0.04509855,81.85789,27.83849,0.6517691943521737
2024-01-29 04:59:00,0.03683397,101.1245,27.73675,0.9894499311855878
2024-01-29 05:14:00,0.04590839,73.77598,28.10192,0.5716477114007867
2024-01-29 05:29:00,0.03455464,140.4169,26.80474,1.5154546567761156
2024-01-29 05:44:00,0.06455061999999999,153.5204,26.74479,0.8889309363039959
2024-01-29 05:59:00,0.07256313,159.2578,26.68847,0.8220581978645038
2024-01-29 06:14:00,0.07548604,158.6358,26.69573,0.7869267281523397
2024-01-29 06:29:00,0.07493362999999999,155.2197,26.7575,0.773866543991442
2024-01-29 06:44:00,0.0735714,157.1284,26.63396,0.8015884708472422
2024-01-29 06:59:00,0.07478883,151.7151,26.79202,0.7568819481030351
2024-01-29 07:14:00,0.07297609,155.211,26.77022,0.794202964337739
2024-01-29 07:29:00,0.07364112,150.9637,26.83017,0.7637834779168254
2024-01-29 07:44:00,0.07209117999999999,152.7717,26.85198,0.7889073451987739
2024-01-29 07:59:00,0.07196245999999999,150.9924,26.84108,0.7814310037941289
2024-01-29 08:14:00,0.07156559,153.7251,26.88649,0.798634296176452
2024-01-29 08:29:00,0.07285274,148.2075,26.88649,0.7563655143969273
2024-01-29 08:44:00,0.07050369000000001,151.4119,26.90466,0.7979252181935231
2024-01-29 08:59:00,0.07184447000000001,152.354,26.81019,0.7906825629653651
2024-01-29 09:14:00,0.07199464,152.9441,26.78657,0.7927878673813669
2024-01-29 09:29:00,0.07267575999999999,154.7943,26.77385,0.7952361133775719
2024-01-29 09:44:00,0.07339978000000001,152.6929,26.80837,0.7757025406299045
2024-01-29 09:59:00,0.07254704,151.734,26.82473,0.7794161268692386
2024-01-29 10:14:00,0.07236469,154.058,26.77749,0.7947475928607972
2024-01-29 10:29:00,0.07263821,153.9028,26.75932,0.7914944102459134
2024-01-29 10:44:00,0.07269185,153.6354,26.89921,0.7854301815018864
2024-01-29 10:59:00,0.07338905,152.8774,26.89921,0.7741302425469999
2024-01-29 11:14:00,0.07232716,153.0531,26.81019,0.7890097386642088
2024-01-29 11:29:00,0.07251486,152.7737,26.81382,0.7854244775961453
2024-01-29 11:44:00,0.07260603,153.9086,26.78839,0.7910157328110772
2024-01-29 11:59:00,0.07297609,152.7834,26.90829,0.7777696960216538
2024-01-29 12:14:00,0.07205363,149.7979,26.88105,0.7731169034516111
2024-01-29 12:29:00,0.07085765999999999,153.0587,26.81564,0.8052386000477938
2024-01-29 12:44:00,0.07245051,151.0028,26.85561,0.7758005255867977
2024-01-29 12:59:00,0.07159241,151.3748,26.79202,0.7889013130112758
2024-01-29 13:14:00,0.07161386,152.3873,26.70663,0.796478650746414
2024-01-29 13:29:00,0.07272938999999999,152.141,26.79929,0.7802873579115742
2024-01-29 13:44:00,0.07190347,153.2568,26.92465,0.7913368222498297
2024-01-29 13:59:00,0.07204291,152.6825,26.82654,0.7897231892383637
2024-01-29 14:14:00,0.07211799,153.0707,26.81927,0.7911212302188896
2024-01-29 14:29:00,0.07235397,153.1055,26.80656,0.7890942489573622
2024-01-29 14:44:00,0.07268649,153.6203,26.81746,0.7878051352474541
2024-01-29 14:59:00,0.07285274,151.2874,26.79929,0.7745957648460106
2024-01-29 15:14:00,0.07211799,152.5136,26.81927,0.7882419487015586
2024-01-29 15:29:00,0.07247732999999999,151.3019,26.90829,0.7755282702855559
2024-01-29 15:44:00,0.07177475,151.5164,26.81927,0.7868329519274501
2024-01-29 15:59:00,0.07181766,152.2677,26.83381,0.789833835204786
2024-01-29 16:14:00,0.07259531,152.7834,26.89013,0.7823773012968045
2024-01-29 16:29:00,0.07233252,151.1569,26.81382,0.7790713410209498
2024-01-29 16:44:00,0.07177475,154.013,26.77385,0.8011547346021467
2024-01-29 16:59:00,0.07296536,149.1039,26.90648,0.7592012692725778
2024-01-29 17:14:00,0.07049833,151.5901,26.82473,0.8013056192077017
2024-01-29 17:29:00,0.07164603,73.4304,28.07103,0.3649782231425924
2024-01-29 17:44:00,0.03549319,66.10059,28.31266,0.6575384685911108
2024-01-29 17:59:00,0.030837990000000003,80.00645,28.00745,0.9259912980867829
2024-01-29 18:14:00,0.03678033,68.64655,28.15824,0.6625812248189004
2024-01-29 18:29:00,0.0332943,118.0716,27.51147,1.288556010742125
2024-01-29 18:44:00,0.052279780000000005,105.821,27.80033,0.7278295704208112
2024-01-29 18:59:00,0.04717407999999999,72.78374,28.09283,0.5490058539087026
2024-01-29 19:14:00,0.033299669999999996,181.351,25.95449,2.097534259589754
2024-01-29 19:29:00,0.08596559000000001,155.8073,26.703,0.678491849910628
2024-01-29 19:44:00,0.07342122999999999,157.3728,26.74115,0.8012526400402329
2024-01-29 19:59:00,0.07424715000000001,156.2081,26.77022,0.7856214985560351
2024-01-29 20:14:00,0.07419888000000001,158.3215,26.66485,0.7999170220709927
2024-01-29 20:29:00,0.07430079,153.4222,26.79384,0.7703735307644547
2024-01-29 20:44:00,0.07238615,153.8642,26.78112,0.7934049518459056
2024-01-29 20:59:00,0.07293319,154.2179,26.79384,0.78888945948855
2024-01-29 21:14:00,0.07309408,153.6745,26.80293,0.784113389451848
2024-01-29 21:29:00,0.07269721,153.2284,26.72844,0.788296228177228
2024-01-29 21:44:00,0.07295464,153.8619,26.80293,0.7865701076770523
2024-01-29 21:59:00,0.07285274,150.1556,26.81564,0.7683321644733998
2024-01-29 22:14:00,0.07274011,149.9735,26.83381,0.7680681752049197
2024-01-29 22:29:00,0.07050906,150.679,26.88468,0.7945925161336189
2024-01-29 22:44:00,0.07126524999999999,152.7369,26.81927,0.7988417304114164
2024-01-29 22:59:00,0.07243442,154.5559,26.7793,0.7964947515627897
2024-01-29 23:14:00,0.07348559,156.9344,26.75205,0.7979954883135055
2024-01-29 23:29:00,0.07415598,153.9672,26.82291,0.7737803172893007
2024-01-29 23:44:00,0.07286883000000001,153.0714,26.81564,0.7830790923282654
2024-01-29 23:59:00,0.07258459,153.925,26.77567,0.791709625119279
2024-01-30 00:14:00,0.07281520000000001,150.3525,26.85198,0.7686945987405651
2024-01-30 00:29:00,0.07103464,150.815,26.84108,0.7907075863805606
2024-01-30 00:44:00,0.07146906,153.2137,26.81201,0.7992666559597971
2024-01-30 00:59:00,0.07231107,149.0965,26.89013,0.7664984771944024
2024-01-30 01:14:00,0.07053587,151.3258,26.84289,0.798941934794232
2024-01-30 01:29:00,0.07156559,155.3591,26.65395,0.8141649452846026
2024-01-30 01:44:00,0.07351241,151.6663,26.9192,0.7661394395126957
2024-01-30 01:59:00,0.07210191,153.8863,26.68483,0.799521754887183
