t,Q,P,Bar,Eta
2024-02-13 05:00:00,0.0042,0.0,0.048600000000000004,0.0
2024-02-13 05:15:00,0.0042,0.0,0.048799999999999996,0.0
2024-02-13 05:30:00,0.0042,0.0,0.048600000000000004,0.0
2024-02-13 05:45:00,0.0042,0.0,0.049,0.0
2024-02-13 06:00:00,0.0042,0.0,0.049100000000000005,0.0
2024-02-13 06:15:00,0.0041,0.0,0.048799999999999996,0.0
2024-02-13 06:30:00,0.0041,0.0,0.048600000000000004,0.0
2024-02-13 06:45:00,0.0041,0.0,0.048600000000000004,0.0
2024-02-13 07:00:00,0.0042,0.0,0.04869999999999999,0.0
2024-02-13 07:15:00,0.0041,0.0,0.048600000000000004,0.0
2024-02-13 07:30:00,0.004,0.0,0.0486,0.0
2024-02-13 07:45:00,0.0043,0.0,0.0483,0.0
2024-02-13 08:00:00,0.0042,0.0,0.048100000000000004,0.0
2024-02-13 08:15:00,0.0042,0.0,0.048299999999999996,0.0
2024-02-13 08:30:00,0.0041,0.0,0.04819999999999999,0.0
2024-02-13 08:45:00,0.0041,0.0,0.0479,0.0
2024-02-13 09:00:00,0.0042,0.0,0.0486,0.0
2024-02-13 09:15:00,0.0042,0.0,0.0478,0.0
2024-02-13 09:30:00,0.0042,0.0,0.047799999999999995,0.0
2024-02-13 09:45:00,0.0044,0.0,0.047799999999999995,0.0
2024-02-13 10:00:00,0.0041,0.0,0.04819999999999999,0.0
2024-02-13 10:15:00,0.004,0.0,0.0479,0.0
2024-02-13 10:30:00,0.0042,0.0,0.047,0.0
2024-02-13 10:45:00,0.0044,0.0,0.046900000000000004,0.0
2024-02-13 11:00:00,0.0043,0.0,0.0473,0.0
2024-02-13 11:15:00,0.0044,0.0,0.047,0.0
2024-02-13 11:30:00,0.0044,0.0,0.0465,0.0
2024-02-13 11:45:00,0.0044,0.0,0.0466,0.0
2024-02-13 12:00:00,0.0042,0.0,0.046700000000000005,0.0
2024-02-13 12:15:00,0.0045,0.0,0.046299999999999994,0.0
2024-02-13 12:30:00,0.0045,0.0,0.0464,0.0
2024-02-13 12:45:00,0.0045,0.0,0.046700000000000005,0.0
2024-02-13 13:00:00,0.0046,0.0,0.0465,0.0
2024-02-13 13:15:00,0.0046,0.0,0.046,0.0
2024-02-13 13:30:00,0.0046,0.0,0.0464,0.0
2024-02-13 13:45:00,0.0047,0.0,0.0469,0.0
2024-02-13 14:00:00,0.0046,0.0,0.047200000000000006,0.0
2024-02-13 14:15:00,0.0047,0.0,0.047299999999999995,0.0
2024-02-13 14:30:00,0.0048,0.0,0.047200000000000006,0.0
2024-02-13 14:45:00,0.0048,0.0,0.046799999999999994,0.0
2024-02-13 15:00:00,0.0048,0.0,0.0469,0.0
2024-02-13 15:15:00,0.0048,0.0,0.0467,0.0
2024-02-13 15:30:00,0.0049,0.0,0.046299999999999994,0.0
2024-02-13 15:45:00,0.0049,0.0,0.0465,0.0
2024-02-13 16:00:00,0.0049,0.0,0.046200000000000005,0.0
2024-02-13 16:15:00,0.005,0.0,0.0466,0.0
2024-02-13 16:30:00,0.005,0.0,0.046299999999999994,0.0
2024-02-13 16:45:00,0.005,0.0,0.046400000000000004,0.0
2024-02-13 17:00:00,0.0051,0.0,0.0466,0.0
2024-02-13 17:15:00,0.0051,0.0,0.0467,0.0
2024-02-13 17:30:00,0.0051,0.0,0.0469,0.0
2024-02-13 17:45:00,0.0051,0.0,0.047,0.0
2024-02-13 18:00:00,0.005,0.0,0.047,0.0
2024-02-13 18:15:00,0.0051,0.0,0.0467,0.0
2024-02-13 18:30:00,0.0051,0.0,0.0465,0.0
2024-02-13 18:45:00,0.0053,0.0,0.046799999999999994,0.0
2024-02-13 19:00:00,0.0051,0.0,0.046400000000000004,0.0
2024-02-13 19:15:00,0.005,0.0,0.0466,0.0
2024-02-13 19:30:00,0.0051,0.0,0.046700000000000005,0.0
2024-02-13 19:45:00,0.0051,0.0,0.0471,0.0
2024-02-13 20:00:00,0.0049,0.0,0.0466,0.0
2024-02-13 20:15:00,0.005,0.0,0.046799999999999994,0.0
2024-02-13 20:30:00,0.0049,0.0,0.047299999999999995,0.0
2024-02-13 20:45:00,0.0051,0.0,0.0469,0.0
2024-02-13 21:00:00,0.0049,0.0,0.0465,0.0
2024-02-13 21:15:00,0.005,0.0,0.0467,0.0
2024-02-13 21:30:00,0.005,0.0,0.0466,0.0
2024-02-13 21:45:00,0.0048,0.0,0.0468,0.0
2024-02-13 22:00:00,0.0049,0.0,0.0474,0.0
2024-02-13 22:15:00,0.0048,0.0,0.047,0.0
2024-02-13 22:30:00,0.0048,0.0,0.0472,0.0
2024-02-13 22:45:00,0.0049,0.0,0.0477,0.0
2024-02-13 23:00:00,0.0047,0.0,0.0475,0.0
2024-02-13 23:15:00,0.005,0.0,0.047799999999999995,0.0
2024-02-13 23:30:00,0.0047,0.0,0.04819999999999999,0.0
2024-02-13 23:45:00,0.0049,0.0,0.0481,0.0
2024-02-14 00:00:00,0.0048,0.0,0.0481,0.0
2024-02-14 00:15:00,0.0048,0.0,0.048100000000000004,0.0
2024-02-14 00:30:00,0.0046,0.0,0.0486,0.0
2024-02-14 00:45:00,0.0047,0.0,0.048100000000000004,0.0
2024-02-14 01:00:00,0.0047,0.0,0.048100000000000004,0.0
2024-02-14 01:15:00,0.0046,0.0,0.048100000000000004,0.0
2024-02-14 01:30:00,0.0046,0.0,0.0476,0.0
2024-02-14 01:45:00,0.0047,0.0,0.048,0.0
2024-02-14 02:00:00,0.0046,0.0,0.048,0.0
2024-02-14 02:15:00,0.0045,0.0,0.048100000000000004,0.0
2024-02-14 02:30:00,0.0047,0.0,0.0475,0.0
2024-02-14 02:45:00,0.0043,0.0,0.0477,0.0
2024-02-14 03:00:00,0.0046,0.0,0.0479,0.0
2024-02-14 03:15:00,0.0045,0.0,0.0479,0.0
2024-02-14 03:30:00,0.0044,0.0,0.048,0.0
2024-02-14 03:45:00,0.0045,0.0,0.0479,0.0
2024-02-14 04:00:00,0.0044,0.0,0.0478,0.0
2024-02-14 04:15:00,0.0045,0.0,0.0481,0.0
2024-02-14 04:30:00,0.0044,0.0,0.048299999999999996,0.0
2024-02-14 04:45:00,0.0046,0.0,0.0486,0.0
2024-02-14 05:00:00,0.0046,0.0,0.04869999999999999,0.0
2024-02-14 05:15:00,0.0046,0.0,0.048799999999999996,0.0
2024-02-14 05:30:00,0.0044,0.0,0.048299999999999996,0.0
2024-02-14 05:45:00,0.0047,0.0,0.048600000000000004,0.0
2024-02-14 06:00:00,0.0045,0.0,0.0484,0.0
2024-02-14 06:15:00,0.0046,0.0,0.0484,0.0
2024-02-14 06:30:00,0.0043,0.0,0.0479,0.0
2024-02-14 06:45:00,0.0043,0.0,0.04819999999999999,0.0
2024-02-14 07:00:00,0.0045,0.0,0.048100000000000004,0.0
2024-02-14 07:15:00,0.0045,0.0,0.047799999999999995,0.0
2024-02-14 07:30:00,0.0043,0.0,0.048,0.0
2024-02-14 07:45:00,0.0041,0.0,0.0477,0.0
2024-02-14 08:00:00,0.0044,0.0,0.0484,0.0
2024-02-14 08:15:00,0.0045,0.0,0.0489,0.0
2024-02-14 08:30:00,0.0043,0.0,0.0483,0.0
2024-02-14 08:45:00,0.0044,0.0,0.0483,0.0
2024-02-14 09:00:00,0.0043,0.0,0.0486,0.0
2024-02-14 09:15:00,0.0044,0.0,0.0486,0.0
2024-02-14 09:30:00,0.0044,0.0,0.0485,0.0
2024-02-14 09:45:00,0.0044,0.0,0.048299999999999996,0.0
2024-02-14 10:00:00,0.0042,0.0,0.0477,0.0
2024-02-14 10:15:00,0.248,14.3312,0.6466000000000001,0.8933810028525249
2024-02-14 10:30:00,1.0821,86.5819,1.5361,0.5206930288245472
2024-02-14 10:45:00,1.1363,91.2264,1.5008000000000001,0.5347444018755925
2024-02-14 11:00:00,0.9205,58.8259,1.4892,0.4289762984248864
2024-02-14 11:15:00,0.6633,25.2757,1.5152999999999999,0.25138311819632836
2024-02-14 11:30:00,0.6572,24.7343,1.5222,0.24715641611774186
2024-02-14 11:45:00,0.6584,24.8142,1.5113999999999999,0.2492714704960749
2024-02-14 12:00:00,0.6592,25.3274,1.5191000000000001,0.2528299881843031
2024-02-14 12:15:00,0.6582,25.4103,1.5178,0.25426050398692096
2024-02-14 12:30:00,0.6582,25.7832,1.5167,0.2581789262124757
2024-02-14 12:45:00,0.6591,25.8518,1.5185,0.25820593288475985
2024-02-14 13:00:00,0.6566,25.5413,1.5169,0.2563460949207529
2024-02-14 13:15:00,0.66,25.7625,1.5243,0.2559853769249181
2024-02-14 13:30:00,0.6618,25.4836,1.5241,0.2525585591270019
2024-02-14 13:45:00,0.6616,25.4859,1.5216,0.25307282675481324
2024-02-14 14:00:00,0.6588,25.575,1.5185,0.25555759540816775
2024-02-14 14:15:00,0.659,25.7158,1.5153,0.25742904117565607
2024-02-14 14:30:00,0.6587,25.2157,1.512,0.2530889078804628
2024-02-14 14:45:00,0.6621,25.0385,1.5061,0.2509992644547532
2024-02-14 15:00:00,0.6602,25.3328,1.5073,0.25447757217600775
2024-02-14 15:15:00,0.6609,24.5473,1.5032,0.2469976087769133
2024-02-14 15:30:00,0.6579,24.2854,1.5028000000000001,0.24554196425984337
2024-02-14 15:45:00,0.6604,23.548,1.4963000000000002,0.23821539453979304
2024-02-14 16:00:00,0.6587,24.3582,1.5011999999999999,0.24624108173976933
2024-02-14 16:15:00,0.6589,24.3697,1.494,0.24746946267473865
2024-02-14 16:30:00,0.6609,23.6053,1.4956,0.23872607264309995
2024-02-14 16:45:00,0.659,23.2466,1.4901,0.23664653562960886
2024-02-14 17:00:00,0.6569,22.6896,1.4801000000000002,0.2332802954483286
2024-02-14 17:15:00,0.6571,22.2009,1.4729999999999999,0.2292861933224247
2024-02-14 17:30:00,0.6554,21.5793,1.4657,0.22455739692520915
2024-02-14 17:45:00,0.6505,20.0255,1.4498,0.21226065966507981
2024-02-14 18:00:00,0.6447,18.5905,1.4267,0.20204228731747095
2024-02-14 18:15:00,0.641,15.5362,1.4077,0.17211479372418695
2024-02-14 18:30:00,0.6345,13.4729,1.3780999999999999,0.15402466208350668
2024-02-14 18:45:00,0.6272,10.475,1.3483,0.12382347413750251
2024-02-14 19:00:00,0.6146,7.7336,1.3303,0.09455425912055705
2024-02-14 19:15:00,0.6097,6.8451,1.3177,0.085170381711695
2024-02-14 19:30:00,0.6055,5.933,1.3089,0.07483336435207158
2024-02-14 19:45:00,0.6024,5.0768,1.3012,0.0647444542520521
2024-02-14 20:00:00,0.6027,4.5945,1.2932000000000001,0.058926806569732704
2024-02-14 20:15:00,0.6043,4.4601,1.295,0.056972302423248446
2024-02-14 20:30:00,0.6019,4.4277,1.2869,0.057141361065323
2024-02-14 20:45:00,0.6027,4.6981,1.2878999999999998,0.06050349456712535
2024-02-14 21:00:00,0.6006,4.4358,1.2897,0.057245251320203756
2024-02-14 21:15:00,0.6027,4.464,1.2926,0.0572796532646775
2024-02-14 21:30:00,0.6039,4.1334,1.2921999999999998,0.05294856644541179
2024-02-14 21:45:00,0.6073,5.2399,1.3014,0.06627510932564722
2024-02-14 22:00:00,0.6178,8.8401,1.3405,0.10670480906321052
2024-02-14 22:15:00,0.6284,13.1722,1.3755,0.152336187581363
2024-02-14 22:30:00,0.6359,14.8284,1.3994,0.1665732025679969
2024-02-14 22:45:00,0.6377,15.6322,1.4089999999999998,0.17391387437184394
2024-02-14 23:00:00,0.6373,15.204,1.401,0.17022264897636302
2024-02-14 23:15:00,0.6317,14.9632,1.3912,0.17020235794402455
2024-02-14 23:30:00,0.6276,12.3947,1.3729,0.14379895074840607
2024-02-14 23:45:00,0.6223,10.7978,1.3431,0.1291423444960273
2024-02-15 00:00:00,0.6154,7.9795,1.3241,0.09789013762196772
2024-02-15 00:15:00,0.6087,6.3292,1.3028,0.07978280575366839
2024-02-15 00:30:00,0.5998,3.3591,1.2831,0.04363123479592538
2024-02-15 00:45:00,0.5971,2.6902,1.2725000000000002,0.035393315189300605
2024-02-15 01:00:00,0.5948,2.3239,1.2666,0.030835324978712976
2024-02-15 01:15:00,0.5918,2.2054,1.2611999999999999,0.029537244966206896
2024-02-15 01:30:00,0.5936,1.5023,1.2574,0.020120133427938575
2024-02-15 01:45:00,0.5946,1.4143,1.2566000000000002,0.01892174209039322
2024-02-15 02:00:00,0.592,0.9679,1.2539,0.01303429116606271
2024-02-15 02:15:00,0.5907,0.4017,1.2434999999999998,0.00546676756147539
2024-02-15 02:30:00,0.5916,0.902,1.2430999999999999,0.01226065983220782
2024-02-15 02:45:00,0.598,1.9698,1.2621,0.02608967804936021
2024-02-15 03:00:00,0.6052,4.262,1.2913000000000001,0.05451661880792673
2024-02-15 03:15:00,0.6088,6.536,1.3156999999999999,0.08156842235835839
2024-02-15 03:30:00,0.616,9.052,1.3266,0.11073001981724176
2024-02-15 03:45:00,0.6195,9.5938,1.3409,0.11545014868557632
2024-02-15 04:00:00,0.6173,9.2259,1.3349,0.11191937350240178
2024-02-15 04:15:00,0.6147,8.4126,1.3247,0.10327400697637582
2024-02-15 04:30:00,0.6001,5.0935,1.3074000000000001,0.06489716728692929
2024-02-15 04:45:00,0.5949,3.3765,1.2913999999999999,0.04393428273321381
2024-02-15 05:00:00,0.59,2.0608,1.2688000000000001,0.027518971696300517
2024-02-15 05:15:00,0.5835,0.4647,1.2550000000000001,0.006343509926002623
2024-02-15 05:30:00,0.5815,-0.4827,1.2358,-0.006714612063202935
2024-02-15 05:45:00,0.5832,-0.8869,1.2325,-0.012334221665585954
2024-02-15 06:00:00,0.5802,-0.1769,1.2262,-0.0024855948140588557
2024-02-15 06:15:00,0.5814,-0.8739,1.2296,-0.012219808356360598
2024-02-15 06:30:00,0.5871,0.7905,1.2518,0.01075217648325583
2024-02-15 06:45:00,0.5976,3.4508,1.2819999999999998,0.04502593217986402
2024-02-15 07:00:00,0.6052,5.7913,1.31,0.07302093426927105
2024-02-15 07:15:00,0.6106,7.2087,1.3315,0.08863403463009803
2024-02-15 07:30:00,0.6176,9.2339,1.3502,0.11069329454870724
2024-02-15 07:45:00,0.6206,10.6352,1.3682,0.12520620191441145
2024-02-15 08:00:00,0.6211,12.0034,1.3628,0.14175949651387404
2024-02-15 08:15:00,0.6226,11.529,1.3655,0.1355602483628788
2024-02-15 08:30:00,0.6175,10.3832,1.3579,0.1237849959118775
2024-02-15 08:45:00,0.616,8.7645,1.343,0.10590390106239704
2024-02-15 09:00:00,0.6102,6.531,1.3154,0.08133756754938398
2024-02-15 09:15:00,0.6056,5.0536,1.2966,0.06433547586420771
2024-02-15 09:30:00,0.6013,3.9375,1.2842,0.05097276998522726
2024-02-15 09:45:00,0.5978,2.7122,1.2705000000000002,0.035697078067755544
2024-02-15 10:00:00,0.5901,1.45,1.2645,0.019425181771032994
2024-02-15 10:15:00,0.5906,1.9902,1.2652999999999999,0.02662265159744473
2024-02-15 10:30:00,0.5908,1.5398,1.2637,0.020616805825560195
2024-02-15 10:45:00,0.5907,2.3774,1.268,0.031729086702905106
2024-02-15 11:00:00,0.5938,2.1333,1.2734999999999999,0.028200338949538033
2024-02-15 11:15:00,0.5998,3.7485,1.2846,0.04863228478538489
2024-02-15 11:30:00,0.6076,6.1234,1.3095999999999999,0.07692681217141763
2024-02-15 11:45:00,0.6142,9.1765,1.3409,0.11138133104297884
2024-02-15 12:00:00,0.6215,11.0393,1.3648,0.13009869085812453
2024-02-15 12:15:00,0.628,13.0499,1.3819000000000001,0.1503185094423831
2024-02-15 12:30:00,0.6327,13.8384,1.3948,0.1567536434822037
2024-02-15 12:45:00,0.6313,14.7254,1.3908,0.16765177927349442
2024-02-15 13:00:00,0.6302,13.2203,1.3862999999999999,0.1512680560639171
2024-02-15 13:15:00,0.6269,11.9339,1.3669,0.13921592536843358
2024-02-15 13:30:00,0.6216,10.0898,1.3462,0.12053231647217158
2024-02-15 13:45:00,0.6166,8.6405,1.3255,0.10568105972730549
2024-02-15 14:00:00,0.6062,6.3191,1.3185,0.07903158637355001
2024-02-15 14:15:00,0.6019,5.8324,1.3133,0.07375654269901046
2024-02-15 14:30:00,0.6037,5.8982,1.3043,0.07487940109739344
2024-02-15 14:45:00,0.6041,5.5958,1.3099,0.07068979847383951
2024-02-15 15:00:00,0.6056,5.9947,1.3057,0.07578438331251514
2024-02-15 15:15:00,0.6034,5.9066,1.3104,0.07467408474177871
2024-02-15 15:30:00,0.6065,6.529,1.3156999999999999,0.0817900598894769
2024-02-15 15:45:00,0.6122,7.9874,1.3273,0.09826176296845819
2024-02-15 16:00:00,0.6144,8.0242,1.3293,0.09821302110680165
2024-02-15 16:15:00,0.6148,8.1961,1.3316000000000001,0.10007858141455213
2024-02-15 16:30:00,0.6107,7.5522,1.3203999999999998,0.0936227911342961
2024-02-15 16:45:00,0.6109,6.3129,1.3018999999999998,0.07934557199139092
2024-02-15 17:00:00,0.6074,4.9958,1.2949,0.0634944203340403
2024-02-15 17:15:00,0.607,4.0663,1.2827,0.05220681130984343
2024-02-15 17:30:00,0.6037,3.7433,1.2809,0.04839046219499143
2024-02-15 17:45:00,0.603,2.6343,1.2692999999999999,0.034405286381836674
2024-02-15 18:00:00,0.6017,2.5772,1.2661,0.033817510993440325
2024-02-15 18:15:00,0.6013,2.4387,1.2559,0.03228149590599612
2024-02-15 18:30:00,0.5968,0.789,1.2537,0.010541346774160226
2024-02-15 18:45:00,0.5965,0.3699,1.2412999999999998,0.0049938864750432395
2024-02-15 19:00:00,0.5854,-1.121,1.2282,-0.015585665061211637
2024-02-15 19:15:00,0.3468,-0.5653,0.7874999999999999,-0.020691447416849536
2024-02-15 19:30:00,0.0044,0.0,0.0509,0.0
2024-02-15 19:45:00,0.0044,0.0,0.0512,0.0
2024-02-15 20:00:00,0.0047,0.0,0.0512,0.0
2024-02-15 20:15:00,0.0047,0.0,0.0511,0.0
2024-02-15 20:30:00,0.0048,0.0,0.051199999999999996,0.0
2024-02-15 20:45:00,0.0054,0.0,0.0508,0.0
2024-02-15 21:00:00,0.0051,0.0,0.0511,0.0
2024-02-15 21:15:00,0.0046,0.0,0.051,0.0
2024-02-15 21:30:00,0.0052,0.0,0.051,0.0
2024-02-15 21:45:00,0.0049,0.0,0.049999999999999996,0.0
2024-02-15 22:00:00,0.0049,0.0,0.049499999999999995,0.0
2024-02-15 22:15:00,0.0049,0.0,0.050199999999999995,0.0
2024-02-15 22:30:00,0.005,0.0,0.05,0.0
2024-02-15 22:45:00,0.005,0.0,0.0498,0.0
2024-02-15 23:00:00,0.0051,0.0,0.0501,0.0
2024-02-15 23:15:00,0.005,0.0,0.05,0.0
2024-02-15 23:30:00,0.0047,0.0,0.0497,0.0
2024-02-15 23:45:00,0.0047,0.0,0.0499,0.0
2024-02-16 00:00:00,0.0047,0.0,0.0496,0.0
2024-02-16 00:15:00,0.0048,0.0,0.0491,0.0
2024-02-16 00:30:00,0.0048,0.0,0.04969999999999999,0.0
2024-02-16 00:45:00,0.0048,0.0,0.0492,0.0
2024-02-16 01:00:00,0.0048,0.0,0.0492,0.0
2024-02-16 01:15:00,0.0047,0.0,0.0494,0.0
2024-02-16 01:30:00,0.0048,0.0,0.0491,0.0
2024-02-16 01:45:00,0.0047,0.0,0.049,0.0
2024-02-16 02:00:00,0.0048,0.0,0.0489,0.0
2024-02-16 02:15:00,0.0049,0.0,0.0495,0.0
2024-02-16 02:30:00,0.0048,0.0,0.04919999999999999,0.0
2024-02-16 02:45:00,0.0048,0.0,0.0495,0.0
2024-02-16 03:00:00,0.0047,0.0,0.04969999999999999,0.0
2024-02-16 03:15:00,0.0048,0.0,0.049800000000000004,0.0
2024-02-16 03:30:00,0.0046,0.0,0.050199999999999995,0.0
2024-02-16 03:45:00,0.0046,0.0,0.049,0.0
2024-02-16 04:00:00,0.0047,0.0,0.0494,0.0
2024-02-16 04:15:00,0.0047,0.0,0.049300000000000004,0.0
2024-02-16 04:30:00,0.0047,0.0,0.0495,0.0
2024-02-16 04:45:00,0.0046,0.0,0.0488,0.0
2024-02-16 05:00:00,0.0046,0.0,0.0491,0.0
2024-02-16 05:15:00,0.0045,0.0,0.0495,0.0
2024-02-16 05:30:00,0.0046,0.0,0.0491,0.0
2024-02-16 05:45:00,0.0046,0.0,0.049300000000000004,0.0
2024-02-16 06:00:00,0.0046,0.0,0.049600000000000005,0.0
2024-02-16 06:15:00,0.0046,0.0,0.0493,0.0
2024-02-16 06:30:00,0.0045,0.0,0.04919999999999999,0.0
2024-02-16 06:45:00,0.0046,0.0,0.0499,0.0
2024-02-16 07:00:00,0.0044,0.0,0.049800000000000004,0.0
2024-02-16 07:15:00,0.0045,0.0,0.0499,0.0
2024-02-16 07:30:00,0.0045,0.0,0.0496,0.0
2024-02-16 07:45:00,0.0044,0.0,0.048799999999999996,0.0
2024-02-16 08:00:00,0.0044,0.0,0.049,0.0
2024-02-16 08:15:00,0.0045,0.0,0.0484,0.0
2024-02-16 08:30:00,0.0044,0.0,0.048600000000000004,0.0
2024-02-16 08:45:00,0.0044,0.0,0.0479,0.0
2024-02-16 09:00:00,0.0044,0.0,0.0482,0.0
2024-02-16 09:15:00,0.0044,0.0,0.0482,0.0
2024-02-16 09:30:00,0.0043,0.0,0.048,0.0
2024-02-16 09:45:00,0.0043,0.0,0.0484,0.0
2024-02-16 10:00:00,0.0044,0.0,0.0482,0.0
2024-02-16 10:15:00,0.0044,0.0,0.048600000000000004,0.0
2024-02-16 10:30:00,0.0046,0.0,0.048,0.0
2024-02-16 10:45:00,0.0043,0.0,0.0479,0.0
2024-02-16 11:00:00,0.0045,0.0,0.0478,0.0
2024-02-16 11:15:00,0.0043,0.0,0.047999999999999994,0.0
2024-02-16 11:30:00,0.0045,0.0,0.047999999999999994,0.0
2024-02-16 11:45:00,0.0043,0.0,0.047999999999999994,0.0
2024-02-16 12:00:00,0.0045,0.0,0.048,0.0
2024-02-16 12:15:00,0.0044,0.0,0.0477,0.0
2024-02-16 12:30:00,0.0044,0.0,0.0476,0.0
2024-02-16 12:45:00,0.0044,0.0,0.0475,0.0
2024-02-16 13:00:00,0.0044,0.0,0.048100000000000004,0.0
2024-02-16 13:15:00,0.0045,0.0,0.048299999999999996,0.0
2024-02-16 13:30:00,0.0044,0.0,0.0486,0.0
2024-02-16 13:45:00,0.0046,0.0,0.048100000000000004,0.0
2024-02-16 14:00:00,0.0046,0.0,0.047999999999999994,0.0
2024-02-16 14:15:00,0.0047,0.0,0.0482,0.0
2024-02-16 14:30:00,0.0046,0.0,0.0479,0.0
2024-02-16 14:45:00,0.0047,0.0,0.047999999999999994,0.0
2024-02-16 15:00:00,0.0048,0.0,0.047999999999999994,0.0
2024-02-16 15:15:00,0.0049,0.0,0.048,0.0
2024-02-16 15:30:00,0.0049,0.0,0.047799999999999995,0.0
2024-02-16 15:45:00,0.0048,0.0,0.0475,0.0
2024-02-16 16:00:00,0.0049,0.0,0.048,0.0
2024-02-16 16:15:00,0.0051,0.0,0.047099999999999996,0.0
2024-02-16 16:30:00,0.005,0.0,0.0477,0.0
2024-02-16 16:45:00,0.0049,0.0,0.047599999999999996,0.0
2024-02-16 17:00:00,0.0052,0.0,0.0475,0.0
2024-02-16 17:15:00,0.0051,0.0,0.047599999999999996,0.0
2024-02-16 17:30:00,0.0051,0.0,0.0481,0.0
2024-02-16 17:45:00,0.0053,0.0,0.0482,0.0
2024-02-16 18:00:00,0.0052,0.0,0.048600000000000004,0.0
2024-02-16 18:15:00,0.0053,0.0,0.0492,0.0
2024-02-16 18:30:00,0.0054,0.0,0.04969999999999999,0.0
2024-02-16 18:45:00,0.0052,0.0,0.0495,0.0
2024-02-16 19:00:00,0.0054,0.0,0.049300000000000004,0.0
2024-02-16 19:15:00,0.0053,0.0,0.0492,0.0
2024-02-16 19:30:00,0.0053,0.0,0.0491,0.0
2024-02-16 19:45:00,0.0053,0.0,0.0489,0.0
2024-02-16 20:00:00,0.0053,0.0,0.048799999999999996,0.0
2024-02-16 20:15:00,0.0053,0.0,0.049,0.0
2024-02-16 20:30:00,0.0053,0.0,0.0494,0.0
2024-02-16 20:45:00,0.0052,0.0,0.0489,0.0
2024-02-16 21:00:00,0.0052,0.0,0.0493,0.0
2024-02-16 21:15:00,0.0051,0.0,0.0491,0.0
2024-02-16 21:30:00,0.0054,0.0,0.0487,0.0
2024-02-16 21:45:00,0.0051,0.0,0.0487,0.0
2024-02-16 22:00:00,0.0051,0.0,0.048600000000000004,0.0
2024-02-16 22:15:00,0.005,0.0,0.0484,0.0
2024-02-16 22:30:00,0.005,0.0,0.049100000000000005,0.0
2024-02-16 22:45:00,0.0049,0.0,0.0496,0.0
2024-02-16 23:00:00,0.005,0.0,0.0487,0.0
2024-02-16 23:15:00,0.0051,0.0,0.0493,0.0
2024-02-16 23:30:00,0.0049,0.0,0.0493,0.0
2024-02-16 23:45:00,0.0049,0.0,0.0491,0.0
2024-02-17 00:00:00,0.0051,0.0,0.0501,0.0
2024-02-17 00:15:00,0.0049,0.0,0.0498,0.0
2024-02-17 00:30:00,0.0049,0.0,0.04969999999999999,0.0
2024-02-17 00:45:00,0.0048,0.0,0.04969999999999999,0.0
2024-02-17 01:00:00,0.0048,0.0,0.0498,0.0
2024-02-17 01:15:00,0.0047,0.0,0.04969999999999999,0.0
2024-02-17 01:30:00,0.0049,0.0,0.049499999999999995,0.0
2024-02-17 01:45:00,0.0048,0.0,0.049499999999999995,0.0
2024-02-17 02:00:00,0.0047,0.0,0.0493,0.0
2024-02-17 02:15:00,0.0048,0.0,0.0489,0.0
2024-02-17 02:30:00,0.0047,0.0,0.0489,0.0
2024-02-17 02:45:00,0.0046,0.0,0.048999999999999995,0.0
2024-02-17 03:00:00,0.0047,0.0,0.0488,0.0
2024-02-17 03:15:00,0.0048,0.0,0.0492,0.0
2024-02-17 03:30:00,0.0046,0.0,0.0495,0.0
2024-02-17 03:45:00,0.0046,0.0,0.05,0.0
2024-02-17 04:00:00,0.0045,0.0,0.0498,0.0
2024-02-17 04:15:00,0.0046,0.0,0.05,0.0
2024-02-17 04:30:00,0.0045,0.0,0.049800000000000004,0.0
2024-02-17 04:45:00,0.0044,0.0,0.0496,0.0
2024-02-17 05:00:00,0.0046,0.0,0.04969999999999999,0.0
2024-02-17 05:15:00,0.0045,0.0,0.0494,0.0
2024-02-17 05:30:00,0.0045,0.0,0.0492,0.0
2024-02-17 05:45:00,0.0046,0.0,0.0494,0.0
2024-02-17 06:00:00,0.0046,0.0,0.0498,0.0
2024-02-17 06:15:00,0.0044,0.0,0.049499999999999995,0.0
2024-02-17 06:30:00,0.0045,0.0,0.04969999999999999,0.0
2024-02-17 06:45:00,0.0045,0.0,0.0492,0.0
2024-02-17 07:00:00,0.0045,0.0,0.0501,0.0
2024-02-17 07:15:00,0.0044,0.0,0.049800000000000004,0.0
2024-02-17 07:30:00,0.0044,0.0,0.0496,0.0
2024-02-17 07:45:00,0.0044,0.0,0.0499,0.0
2024-02-17 08:00:00,0.0043,0.0,0.0492,0.0
2024-02-17 08:15:00,0.0043,0.0,0.0494,0.0
2024-02-17 08:30:00,0.0042,0.0,0.0496,0.0
2024-02-17 08:45:00,0.0044,0.0,0.0495,0.0
2024-02-17 09:00:00,0.0043,0.0,0.0492,0.0
2024-02-17 09:15:00,0.0043,0.0,0.048799999999999996,0.0
2024-02-17 09:30:00,0.0043,0.0,0.0482,0.0
2024-02-17 09:45:00,0.0043,0.0,0.048100000000000004,0.0
2024-02-17 10:00:00,0.0043,0.0,0.0478,0.0
2024-02-17 10:15:00,0.0043,0.0,0.0475,0.0
2024-02-17 10:30:00,0.0043,0.0,0.0475,0.0
2024-02-17 10:45:00,0.0043,0.0,0.0481,0.0
2024-02-17 11:00:00,0.0042,0.0,0.0475,0.0
