t,Q,P,Bar,Eta
2024-03-05 17:51:33,0.02698002,50.4205,26.46909,0.7057768477006756
2024-03-05 18:06:33,0.026989100000000002,50.4225,26.53637,0.703778500668572
2024-03-05 18:21:33,0.02711399,50.2765,26.51273,0.6991312157205345
2024-03-05 18:36:33,0.027027699999999998,50.5495,26.61091,0.7025699749158729
2024-03-05 18:51:33,0.026957309999999998,50.0145,26.44182,0.7014061533390901
2024-03-05 19:06:33,0.026989100000000002,50.53,26.48182,0.7067317524209847
2024-03-05 19:21:33,0.026984559999999998,50.903,26.56364,0.7098751755345691
2024-03-05 19:36:33,0.02707766,51.002,26.68182,0.7056708268925419
2024-03-05 19:51:33,0.02711172,50.7305,26.69273,0.7007459817215755
2024-03-05 20:06:33,0.027102630000000003,50.286,26.37818,0.7031247167156043
2024-03-05 20:21:33,0.02718438,51.6135,26.87091,0.7063225001443931
2024-03-05 20:36:33,0.02715259,51.397,26.83636,0.7050898075849145
2024-03-05 20:51:33,0.02717984,51.714,26.86728,0.7079116693119424
2024-03-05 21:06:33,0.027182110000000002,51.649,26.89818,0.706150699570829
2024-03-05 21:21:33,0.02712988,52.0765,27.04728,0.7094337670595259
2024-03-05 21:36:33,0.027134429999999998,50.4545,26.55637,0.6999258450592981
2024-03-05 21:51:33,0.027048140000000002,50.77,26.63091,0.7045718510867439
2024-03-05 22:06:33,0.02703225,50.672,26.70546,0.7016609792245023
2024-03-05 22:21:33,0.027020890000000002,51.291,26.66364,0.7116453523039344
2024-03-05 22:36:33,0.027079930000000002,50.1865,26.46545,0.7000057805351159
2024-03-05 22:51:33,0.02711626,51.0875,26.83091,0.7019254616230746
2024-03-05 23:06:33,0.02721617,51.895,26.98,0.70647711690904
2024-03-05 23:21:33,0.02781562,56.2375,28.25455,0.7153035891148875
2024-03-05 23:36:33,0.02794505,56.859,28.48,0.7141605871819335
2024-03-05 23:51:33,0.02796549,57.044,28.56546,0.7138185887907597
2024-03-06 00:06:33,0.02734106,51.8415,26.96545,0.7029040997844853
2024-03-06 00:21:33,0.02746821,52.5515,27.25637,0.7016625205397343
2024-03-06 00:36:33,0.02761808,54.394,27.65818,0.7118286315430324
2024-03-06 00:51:33,0.027343330000000002,53.2255,27.31273,0.7124342206989368
2024-03-06 01:06:33,0.02769982,54.859,27.89818,0.7096375785579632
2024-03-06 01:21:33,0.02665759,46.919,25.55637,0.688446558884877
2024-03-06 01:36:33,0.02686195,49.136,26.23455,0.6969958319775352
2024-03-06 01:51:33,0.02693007,50.066,26.35455,0.7051659687624326
2024-03-06 02:06:33,0.02700273,50.096,26.34364,0.7039813128092082
2024-03-06 02:21:33,0.02701181,50.725,26.62545,0.7050386903180985
2024-03-06 02:36:33,0.02700273,50.791,26.6,0.7068690887280742
2024-03-06 02:51:33,0.02707085,50.5775,26.63091,0.7013115588808732
2024-03-06 03:06:34,0.02711626,50.5855,26.61455,0.7006782999762252
2024-03-06 03:21:34,0.02707312,50.5745,26.60909,0.7017861688076408
2024-03-06 03:36:34,0.02714351,50.84,26.74182,0.7001484172691016
